269.213161	247.218073	317.129844	488.807143	800.877694	876.324368	828.239611	912.162118	712.626360	651.655601	682.156971	679.428313	776.462334	828.752303	1007.458838	1023.737812	1084.040485	794.899232	712.632638	823.450895	1115.123889	1174.582589	1291.349941	1060.945302	984.923443	970.760041	1179.466958	1088.581832	1096.783459	1034.958541	1271.481046	1317.127177	1202.892599	894.498872	813.093927	1119.900214	1397.375161	1306.290644	1186.736727	1090.720355	1161.943217	1198.907856	1165.923730	1492.084593	1129.516771	974.159172	784.248943	1033.318697	1504.577067	1706.024751	929.368915	874.337770	614.648005	2088.934477	2919.313683	2700.118644	2593.909752	2238.044066	1521.689634	803.173188	753.186172	747.431425	498.765712	415.548121	549.273243	535.328179	752.220475	848.561236	1041.898218	893.200641	945.530765	1009.091826	1372.128058	1566.020575	1890.980606	2468.967964	4263.173090	5708.035577	6509.495314	8263.956441	8128.305852	9237.090457	12151.785838	12988.863592	23732.116353	120846.352885	284778.341167	44582.502338	15551.618985	10768.968386	9248.253517	7069.235192	5897.925783	5484.798762	6099.501967	6108.697093	5624.821986	5850.598871	5468.350028	5583.269112	5164.325456	4641.682481	4359.636599	4461.178354	4563.626450	3674.023136	3001.990659	3746.889000	3139.323778	2837.486632	2490.530610	2771.079895	3784.928706	2268.313431	1685.153673	923.063013	715.772732	912.411502	1151.707758	1830.484265	2066.220757	2496.132055	2335.798678	1833.589056	1883.913414	2842.513122	2479.957059	2282.287527	1911.319912	2032.956232	1978.469715	1850.044056	1938.744117	
148.192084	245.383796	263.511115	315.280506	773.976535	900.172085	744.358572	797.707551	550.498136	423.517507	496.010287	619.833169	757.579667	790.593577	839.614096	1065.513200	1119.360705	703.055775	519.672599	781.001693	1038.735056	1339.498984	1121.101640	1142.742077	1118.827986	1113.495272	1057.947138	939.371862	996.662262	1178.654167	1216.482051	1144.319722	994.000271	553.039248	643.992010	675.040850	1177.857450	1379.764574	1223.496689	1068.512044	1286.543362	1181.189543	1305.817571	1256.593779	891.114057	873.322728	529.431454	664.997774	1241.496941	1760.282975	923.421956	936.611730	674.802683	2211.778803	3082.067218	2335.607451	2135.561608	1930.140981	895.031930	598.821599	621.338869	609.735411	346.662008	283.686258	434.711936	424.742440	601.685799	770.023206	976.174013	764.464662	713.686789	832.427817	1154.910434	1151.514133	1484.510993	1645.695434	3677.179585	5713.673062	6679.728473	8537.126091	6397.335347	8374.255847	10521.933177	7350.885878	10701.756426	20449.719521	44582.502338	326745.443257	65414.756167	24783.777035	18088.430939	11044.799082	7387.323585	5614.135812	7646.085598	8619.841547	7766.424977	7911.021698	6846.067833	6491.096927	4543.738479	4782.440433	5141.151629	5722.271708	5435.501179	3577.779455	2546.936286	3531.035044	3143.330413	2466.030225	2653.399623	2852.747922	4003.666802	1990.064105	1439.261457	826.596844	500.168111	826.611517	900.285816	1484.026504	2115.887702	2361.315778	2586.162180	1815.610831	2097.260868	3521.605007	2420.925580	2579.562187	1861.244966	2013.833602	2200.139676	1926.428016	2117.616120	
166.928198	194.340603	260.983359	337.460678	731.142870	812.433589	640.885089	851.733253	589.350932	428.267188	485.418763	620.606794	742.302396	753.148622	917.357806	1101.774081	1155.248698	657.024781	529.041426	668.841859	1043.085310	1355.330928	1078.371258	1143.482641	1198.990002	1162.748020	1116.139380	906.851502	1104.686440	1222.710457	1226.209140	1222.625569	913.803242	576.300920	610.028842	749.597056	1072.512651	1645.954157	1445.265330	1340.962655	1368.168501	1417.181919	1329.448351	1250.616314	808.951259	792.747867	544.007116	675.399666	1397.715609	1789.515147	1152.458710	1042.379277	783.673325	2398.093845	3235.641547	2193.979414	2105.467259	1785.068645	913.693719	637.612088	567.930774	664.703879	336.191791	305.815483	429.987822	366.286571	587.380596	750.339807	895.513629	703.946700	732.294000	799.890237	1081.307102	1028.168006	1415.764637	1568.468392	3272.889657	5401.633045	6220.258702	7948.108471	5310.777992	6669.265714	8291.430474	5714.255360	7402.748289	11578.243403	15551.618985	65414.756167	306357.649833	67249.260073	32496.091854	14644.500057	8582.731406	6063.120164	8606.288625	9932.497813	9417.001674	8972.543192	7082.742763	6868.057273	4567.648061	5303.926159	5173.877945	5619.497949	5894.624663	3655.873733	2596.373382	3836.532591	3043.960395	2276.204399	2643.622252	2774.246116	3982.637130	1975.272060	1436.690677	804.380524	447.075822	842.381064	980.424385	1556.249117	2126.663837	2378.136733	2506.036496	1869.903310	2017.681065	3504.208357	2183.299425	2639.105181	1871.918601	2216.372554	2321.586551	2037.602192	2070.663975	
147.910639	185.360156	250.701385	321.475552	763.596690	822.207999	624.790549	767.623422	514.163075	382.259121	489.726591	602.695915	771.097467	777.067663	814.832500	1287.273150	1126.808161	652.283661	451.225801	713.379314	993.234354	1400.002714	956.638458	1212.780695	1322.383460	1324.959733	1024.514927	991.323865	1056.681260	1373.467135	1324.213937	1093.607380	802.267623	451.037676	535.984758	649.102203	1157.996587	1711.233468	1577.471394	1530.824351	1424.193068	1531.724543	1642.185742	1122.730053	928.207129	837.566136	421.226994	518.824785	1467.547391	2296.367226	1362.778525	1404.207626	1104.105067	2936.670814	3684.694446	2004.221275	1895.630050	1612.296731	745.594547	573.110162	573.677420	563.945238	281.212161	248.572293	320.782400	339.681014	527.223821	756.189312	1046.491253	676.213279	600.549048	632.902661	1072.388709	998.386073	1305.182216	1378.356671	3426.989830	6126.377339	6814.119250	7555.037608	4361.457191	6118.128769	7813.760386	4614.469866	6039.582385	9503.366926	10768.968386	24783.777035	67249.260073	295875.817505	76857.425561	19505.396986	10326.921662	6199.802770	10090.016555	12428.169455	11092.541551	9718.394682	7619.862174	7827.040970	3915.939062	5340.681855	5037.850761	5559.175138	5872.972352	3112.823842	2183.598249	3686.691408	3130.775456	2016.751146	2944.730555	2890.436628	4026.748259	1944.247823	1465.392839	716.670259	442.915392	887.596480	876.914734	1499.406667	2221.395078	2352.901234	2461.775354	1813.537322	2205.561785	4206.250128	2061.948070	2815.561671	1959.616186	2639.419684	2946.674410	2542.820546	2550.604372	
209.699013	265.959039	418.859873	404.731135	847.826179	766.161235	697.217933	809.477214	599.982085	403.126616	605.450242	699.476624	858.928284	862.525139	832.144480	1258.386625	1086.249624	800.104196	659.124678	838.451867	1145.877748	1127.451558	970.756570	976.203352	963.086486	1010.640994	912.276640	894.144384	957.988498	1075.588030	1220.768073	1117.244502	888.096773	639.746791	731.287953	828.073736	1348.292764	1372.838238	1228.124126	1162.362191	1282.741871	1291.869482	1375.658844	1451.826591	1247.457316	1173.952896	656.434639	754.827454	1558.484534	1764.504381	1286.977422	1214.863410	752.955987	2247.422561	3402.169772	2338.190440	2016.957578	1770.806194	1018.034763	725.607274	665.679668	625.441655	361.941567	298.794186	411.345299	423.167678	599.546211	866.409690	1189.034838	822.135018	684.458700	735.265002	1212.620820	1076.772112	1645.353230	1829.814261	4358.128607	6244.120723	5909.716851	6411.400549	4626.068198	5597.099289	6272.302244	4493.477875	6438.650277	8121.515581	9248.253517	18088.430939	32496.091854	76857.425561	270451.318603	75315.648280	19496.296843	8981.683261	11187.979840	11306.241067	9577.398200	8658.227571	7481.823188	7252.793068	4669.281062	4975.556705	4497.092821	4716.720979	5084.879890	3540.011707	2526.528331	3687.242807	3319.591733	2520.607305	3441.977242	3515.018987	4140.360949	2454.498192	1820.696292	956.403774	573.598507	1145.628854	1138.981517	1771.278283	2431.943853	2681.755368	2659.880116	2273.253564	2834.896362	3862.659297	2292.108960	2938.445247	2438.894838	2935.896307	2974.543484	2695.741160	3176.604149	
412.385915	441.046121	557.583375	847.349841	959.674118	863.813515	935.177448	908.001296	882.368173	860.989187	896.770030	851.961909	799.661651	1017.279728	1120.616124	927.211337	1016.331201	1071.366166	1132.812138	1047.007215	1087.132476	873.649246	1073.762291	851.599617	766.099573	736.649554	923.755449	984.506788	985.792338	795.192934	989.012358	1156.052391	1330.099233	1155.125299	1051.070484	1337.220141	1368.011173	1033.196526	949.310487	931.439280	1059.057092	1078.769691	1097.012254	1937.741072	1547.447326	1384.149888	1322.290265	1747.915552	1715.883718	1303.903897	1018.392655	1008.774186	817.322671	1770.356978	2705.286445	3179.465575	2679.373426	2631.692969	1813.255296	1219.812966	1042.521577	1015.198991	620.095214	518.566993	620.259636	674.142661	976.074489	969.036880	1243.303279	1139.460693	1236.275826	1364.960192	1874.823967	1968.910914	2350.066038	3329.362675	4289.608933	4096.312034	4148.442762	4112.085240	5194.204599	4497.071688	4379.654757	5738.436133	6523.057287	6175.420814	7069.235192	11044.799082	14644.500057	19505.396986	75315.648280	288239.611997	73505.455952	17261.591045	12672.840405	9299.825533	7636.654432	6950.104530	6656.428349	5412.964766	6306.127174	4534.468197	3924.388215	4136.799588	3963.540000	4858.385585	4307.394146	3543.674000	3514.632522	4089.524251	3277.014487	3552.657965	3466.350895	2803.435041	2449.938809	1592.277788	1328.339967	1645.850461	1959.801154	2424.185689	2673.581225	3019.258389	2840.901028	3157.282803	2882.219101	2379.817824	2938.884791	2750.569535	2558.369127	2367.964499	2216.283470	2374.329751	2722.296100	
434.202657	432.475484	547.304913	818.769738	853.292639	754.513509	844.788463	748.659028	855.583283	787.328637	846.167734	834.201775	733.382174	942.881747	922.873314	832.056174	885.854961	1027.131017	1052.307251	1054.815771	1011.495023	772.507457	1008.270531	640.735898	657.485170	631.726257	815.178466	854.253389	854.610155	596.352809	871.834108	1048.148311	1255.399948	1148.235596	1087.327222	1213.778583	1240.522566	870.274685	700.821432	755.419067	838.782831	907.812592	848.015287	1681.949554	1489.857991	1382.776691	1349.945627	1405.549048	1451.916088	997.317642	752.991290	746.898963	433.420759	1362.167971	2071.817861	2831.982207	2343.230539	2275.550785	1751.990984	1277.575413	1067.025967	973.807507	660.231646	571.589750	667.253872	694.466455	969.196506	1040.592256	1237.238946	1223.433606	1322.315435	1490.926196	1994.714693	2098.250510	2471.165906	3263.483107	4322.444578	3937.631947	3674.448455	3632.493002	4661.077698	3831.210916	3699.867674	4713.448074	5358.339511	4974.786381	5897.925783	7387.323585	8582.731406	10326.921662	19496.296843	73505.455952	280689.588816	85294.299047	29646.051506	13136.102593	10107.351433	8735.701853	7654.354902	5840.032236	7135.336586	4493.727689	3915.484486	3802.335689	3752.793417	4852.180216	4162.281499	3740.897623	3702.265681	4119.920637	3518.124224	3736.930967	3858.088659	3086.890821	2702.496077	1851.246315	1481.116195	2006.224191	2267.687162	2539.126255	2745.966053	3069.807062	2902.107512	2926.070318	2849.444679	2240.038540	2931.509996	2646.272629	2758.306456	2470.273869	2188.366030	2365.275731	2724.128170	
430.473139	384.579652	419.199200	739.612005	754.474919	657.214584	831.732319	735.114866	865.686937	881.721708	818.328054	880.508989	715.311660	795.559640	839.705269	706.247098	895.715752	1089.057166	1077.596746	1132.522971	1002.179273	627.047416	954.984066	589.853647	557.516066	501.311825	862.065314	738.618290	775.381275	505.958811	853.583000	1055.888710	1270.188886	1264.901467	1160.358278	1356.304690	1154.803417	657.446129	539.184489	514.518707	704.339705	692.772869	628.309730	1503.546426	1423.286124	1213.758480	1417.715790	1618.199793	1173.724011	592.721196	411.083961	436.253553	250.870121	814.349713	1411.883560	2437.556284	1976.609231	1945.910712	1889.080328	1186.621405	879.904699	869.727790	632.307105	590.468060	704.425560	654.650698	856.905953	791.679507	932.366928	1058.679823	1368.066259	1506.134489	1771.747560	2330.819364	2426.961787	3550.995048	3933.509353	3362.019823	3449.905089	3122.036106	4689.483517	3591.197296	3204.721199	4655.000226	5018.959429	4464.274140	5484.798762	5614.135812	6063.120164	6199.802770	8981.683261	17261.591045	85294.299047	285506.602470	96894.278941	16972.708453	11944.051607	10410.151560	9285.548160	5735.498858	8541.927539	5186.445620	4450.368713	4026.748086	3495.514086	5698.733189	4912.699870	3552.394345	3700.802599	4851.557255	3320.736024	3781.037101	3570.504718	3158.065744	2698.681220	1981.480333	1742.025625	1918.385319	2522.849268	2601.583099	2624.993465	3324.985909	2861.161467	2927.131779	2924.536746	2008.120294	3510.931914	2800.885881	2897.923099	2282.327394	2033.637946	2298.204027	2245.476502	
206.657834	210.543291	236.581472	390.648782	644.361291	669.248785	611.281505	705.609120	559.086542	478.297234	536.610376	537.575494	632.743562	664.607834	668.065986	829.014044	879.237261	683.530182	589.162578	708.221814	914.806066	937.039959	910.928776	824.880098	770.000405	860.135535	904.663600	804.886293	798.406453	868.050458	1051.253204	948.158084	850.026443	650.005075	659.449493	726.401381	979.894673	1008.233360	806.882027	762.615078	962.076402	948.206137	1006.821434	1045.690727	872.714899	770.510461	641.358070	751.447305	984.669160	1096.427632	619.549240	699.586229	468.328280	1399.106302	2118.791471	1783.623931	1626.867359	1464.418446	1054.293118	612.831618	577.328413	544.765568	368.072905	322.766073	388.203571	366.345397	516.321585	583.007203	736.089068	624.537255	715.994968	818.319894	991.144956	1146.574030	1357.822776	1884.741094	3033.115857	4056.747373	4464.424070	4969.499777	4101.415677	4333.416244	4410.711815	3484.201296	4212.531704	5355.166117	6099.501967	7646.085598	8606.288625	10090.016555	11187.979840	12672.840405	29646.051506	96894.278941	263828.431386	66360.355654	31997.135560	22851.474529	13666.332611	9979.235993	7206.593237	6588.435193	5824.358009	6035.580769	5906.397131	4380.176059	3270.495417	3856.486920	3532.163395	2983.459343	2952.700267	3243.671352	3808.577140	2388.186675	1913.683507	1074.224135	877.008083	1100.492654	1308.688451	1856.517037	2272.856046	2866.042888	2728.637741	2089.354188	2452.767998	3655.373896	2674.968592	2855.076126	2399.272024	2417.665079	2433.706665	2310.048810	2280.683825	
123.788918	181.333861	197.795108	211.146323	639.375590	690.147350	525.624383	675.564233	440.338782	295.902246	435.711793	467.320391	631.431161	638.531548	667.836538	1064.894012	899.338650	540.182214	438.166135	525.148568	931.746670	1191.713513	848.321770	1034.938397	1145.019019	1101.703351	842.463983	891.884678	861.309274	1199.142702	1046.325051	981.792318	646.268879	395.016863	432.956761	466.160811	915.617596	1378.419150	1277.322837	1180.075966	1135.967741	1312.235753	1272.332074	851.534506	668.707425	608.921241	337.002508	393.243745	1161.030988	1501.748903	1016.264266	998.734770	782.522157	2105.809719	2789.306894	1541.494981	1610.916611	1306.717408	646.332892	437.829033	440.846834	428.414542	234.500021	199.114268	235.098514	261.664282	380.486118	511.456475	699.844747	467.352634	439.865043	487.012635	788.681235	708.752908	1024.337079	1060.096801	2567.907591	4610.816478	5319.128088	6367.915142	3486.670334	4648.241043	5606.165021	3086.599749	3750.301696	5684.598492	6108.697093	8619.841547	9932.497813	12428.169455	11306.241067	9299.825533	13136.102593	16972.708453	66360.355654	285461.584368	80773.076194	35937.441106	16904.824908	13081.258591	6314.152889	7872.633134	7306.175443	7770.229245	7839.819895	4052.853216	2625.206420	4303.976386	3603.795772	2207.095983	3069.707651	3100.409872	4644.133951	1974.373835	1568.443612	750.963873	447.000559	839.253722	922.820901	1549.066338	2398.846803	2654.502223	2776.938717	1875.298782	2337.445564	4452.667527	2322.329985	3215.559098	2202.932264	2697.042359	2955.044997	2496.838366	2336.525825	
129.051898	160.835819	226.347431	239.043977	600.898588	698.222915	565.037143	698.811356	396.743009	309.361799	401.927676	421.698667	603.527632	592.737309	648.587246	970.576612	851.347967	518.451928	357.580321	473.340347	799.190356	1148.698749	915.249823	1064.014501	1124.416766	1064.499135	844.172222	753.044474	892.667619	1126.540999	1032.315418	970.021371	648.787469	348.551135	451.234769	487.126172	841.925677	1285.188204	1306.274599	1215.796089	1152.797128	1200.052008	1297.065728	845.573265	672.262822	594.220259	362.171112	435.044596	1109.405488	1643.680351	1044.950579	1099.607249	937.058013	2237.251115	2684.992916	1487.054086	1528.135780	1278.498136	627.088022	400.997892	382.098376	416.763197	229.124849	190.630315	277.547838	243.757362	342.080770	462.536186	657.566737	433.196919	405.071646	554.848667	769.921236	662.378405	982.887924	935.748115	2335.067578	4290.819265	4983.696964	5835.252297	3298.012826	4401.797316	5332.828220	2869.655885	3719.503062	5471.395851	5624.821986	7766.424977	9417.001674	11092.541551	9577.398200	7636.654432	10107.351433	11944.051607	31997.135560	80773.076194	298097.390901	66603.125855	21659.138397	15097.893137	7106.941080	8445.755130	7878.343887	8140.494227	8011.311417	4156.505844	2764.529594	4492.185889	3592.288716	2290.407220	3062.975667	3023.455032	4500.250939	1986.351603	1503.191433	697.463001	491.201997	850.291697	870.237740	1552.045855	2360.304592	2744.626107	2888.844403	1947.401211	2281.055209	4588.508471	2376.534389	3145.787819	2107.721060	2729.708197	2930.794671	2375.458348	2245.971659	
