233.272329	197.090065	190.191653	193.670691	236.885259	239.716871	196.837777	246.650729	294.149080	316.604419	367.830850	448.351589	364.601120	473.688779	503.553106	613.279621	622.362942	586.128906	587.640023	617.016442	563.187484	667.603917	633.095817	640.793254	656.828146	526.606015	515.809221	497.354305	626.094324	642.547979	629.265420	511.444524	630.371121	741.583453	580.722245	454.804564	1009.452275	1128.061344	1362.811150	1404.951113	1262.160432	1511.920379	1517.017499	1377.963039	1025.867911	1113.407111	856.788390	416.930516	360.663878	494.162749	615.290097	482.889175	765.762218	1328.907030	716.030772	737.367603	1841.568388	2323.163151	2334.125967	2294.561883	2253.024323	2451.077735	2176.102274	1883.227728	2018.258666	2147.601467	1845.671473	1818.102002	2655.349479	3185.743745	3298.066513	3234.853014	3289.127726	3496.191047	2941.373543	3585.358449	3901.976277	3818.315570	3557.227288	4660.983232	5180.563645	5193.921833	5971.532940	11241.000965	15313.566533	20837.150406	75537.148872	272997.946401	89848.699963	35538.965201	9658.585131	6189.957151	5010.253988	4275.679921	4112.404292	5142.240523	4585.970659	4542.801629	4085.811321	3664.130192	2084.374932	1824.424746	1441.449909	1472.061938	1638.829703	1496.782443	1047.572886	833.381811	613.413152	638.162417	637.218796	1033.383494	1490.809894	1517.250719	1360.563949	1323.531633	1336.788097	1459.814497	778.706770	411.745410	430.257631	444.324250	687.726827	1493.803762	1861.419168	1948.205091	1726.274386	1798.593654	1419.788043	1250.889381	747.483714	634.554793	
351.706412	307.219725	258.713901	233.956170	332.093918	235.570580	259.522162	291.829230	377.992287	390.595174	495.741078	598.791506	613.783991	441.968620	703.919492	663.515400	623.665321	465.639400	424.584692	630.792932	534.920847	635.372420	654.245657	542.235379	656.859282	666.256831	736.708843	833.016338	754.078199	608.229395	519.772132	820.950381	885.387747	512.765267	422.106033	244.161318	712.478226	1448.470222	1484.514306	1079.625123	1467.563333	1067.403176	1540.534945	1290.713305	1525.696026	952.587278	1036.752685	738.987632	631.438898	691.027880	645.925080	685.055104	995.159153	1175.159711	1148.728277	1118.247837	1857.536590	1840.903597	1850.409983	1559.395968	2062.012971	2061.693743	2285.170829	2105.185695	2272.199126	1978.366168	2219.135702	2352.379901	2548.781869	2352.912186	2885.284790	2205.775732	2624.589448	3056.850662	3197.693586	3118.489447	3398.232336	3439.326131	4071.042611	4189.904761	4768.754958	4718.797050	4175.920874	7784.211035	8689.129907	10403.903361	25238.305459	89848.699963	310945.133626	52588.489524	17489.963268	11734.922054	7426.900705	6249.846346	5355.934817	4487.782895	4297.516883	4274.310332	3867.325123	3108.205297	2932.846817	2276.406050	1899.860101	1889.064383	1391.919826	1452.023764	1150.200478	1004.987878	875.188769	934.622808	1004.920970	1239.353690	1137.358902	1202.951461	1492.488494	1328.797766	1457.302952	1020.401627	1043.973785	757.090227	663.079777	844.046826	1047.754592	1959.882010	1303.732082	1715.741043	1187.074530	1752.743568	1010.575901	1360.104297	957.813839	912.631704	
207.964640	235.664037	255.506891	256.803507	227.984215	331.707828	174.468575	291.637138	344.776920	286.527653	415.780315	400.527468	258.585932	550.591501	409.476972	621.229117	650.398766	621.965700	662.396450	599.660163	595.812709	755.691009	690.402443	702.693634	654.937932	517.566993	445.188349	362.246936	715.288054	596.225935	693.288138	459.623870	476.315793	725.343949	542.605870	356.258375	916.415457	1057.619314	1478.196159	1819.254232	1229.333587	1701.702079	1594.341154	1418.066975	770.601665	1155.773620	734.705406	354.846264	356.647437	464.563505	674.488477	442.689710	598.168325	1339.206766	504.561919	593.752883	1771.526674	2640.146812	2486.289383	2268.551528	2006.629513	2524.322723	2115.137432	1719.413140	2058.027565	2339.705945	1573.816197	1583.053775	2652.431361	3685.546530	3339.891477	3518.711790	3829.961478	4069.885499	2892.296174	4338.394728	5155.256378	4946.323501	3943.122067	5756.755618	5739.264663	4990.211706	6550.066561	10955.862570	12024.943669	13427.586364	17255.655665	35538.965201	52588.489524	274473.145175	69969.198785	26002.433342	12111.844875	6146.183560	5411.989766	7442.949797	6216.410225	5759.672627	5083.850296	4285.928016	1850.310443	1722.646464	1477.029799	1378.575330	2007.985209	1865.903207	1237.151863	969.708525	669.138708	788.189390	637.471033	1027.899517	1677.983672	1670.164632	1358.710250	1330.027544	1310.078307	1651.516047	848.948338	362.011679	432.849537	453.761901	702.210790	1280.232181	2000.874412	1954.917181	1793.411054	1624.966186	1464.246403	1085.889658	721.412365	514.849171	
475.861091	440.985119	298.724250	287.053457	416.454784	278.493838	345.925322	351.944463	470.707786	536.001854	482.640939	525.426775	713.589466	451.181915	711.316020	604.679824	580.809131	366.571291	327.066495	529.927975	456.796749	459.784778	551.555543	429.581219	594.054096	740.876544	748.483398	945.499031	595.833026	525.033849	373.794228	815.670325	880.255660	327.663415	295.567584	230.381437	585.941587	1249.279376	1309.133530	798.892217	1253.409876	948.367709	1313.757537	1176.496250	1436.082937	931.675840	1169.880641	979.772985	843.422067	967.968006	756.692404	806.386544	1168.262954	983.609399	1146.508493	1365.563126	1692.263683	1322.652781	1320.485534	996.003542	1742.583228	1648.285062	1988.455162	2043.873957	1979.717800	1636.109610	2279.938248	2256.834249	2179.643702	1624.633722	2444.358975	1634.511840	1926.765754	2211.113969	3252.329347	2680.819766	2739.723741	2767.083113	3660.166638	3373.532020	3869.774866	4194.288587	2858.325659	4716.966983	4504.734993	4666.475203	8313.763980	9658.585131	17489.963268	69969.198785	343567.725981	67736.979000	17315.428246	9343.590167	6963.807187	4504.013544	4576.589257	4093.640366	3616.454951	2651.556810	2978.296362	2586.768137	2254.876079	1915.952123	1466.608638	1397.259760	1393.164381	1362.692075	1238.177540	1247.418948	1314.557814	1536.856211	1014.199983	1058.965259	1492.799881	1401.161774	1588.586175	863.211299	1350.618792	1129.645537	1084.372391	1212.076955	1318.446528	2242.560690	951.222174	1392.981697	852.875815	1749.058735	890.982609	1451.287379	1150.242174	1100.049799	
636.635681	602.803883	393.883190	374.021116	530.455378	318.079470	493.178458	363.859235	535.852046	540.851388	553.801083	562.799256	813.181799	449.214611	738.449480	517.855805	419.845910	227.189037	196.290393	364.959065	346.775322	316.796701	404.816640	327.917903	474.155489	741.072077	842.871827	1003.037250	516.069720	438.453178	341.497366	930.480324	810.573582	206.278457	214.999668	125.617076	375.913926	1010.694133	999.136576	541.159688	1137.735225	651.491934	1100.479840	966.104256	1530.942737	860.279798	1431.065570	1446.891415	1286.637054	1346.022958	1027.908571	1181.083074	1439.362433	837.963904	1389.716367	1752.408866	1547.201205	844.376020	912.600252	572.010090	1439.533072	1292.299889	1775.597033	1989.476822	1814.335036	1525.136897	2392.115092	2490.381194	1782.575573	1062.799597	1820.100957	1017.263063	1209.411983	1605.598561	2949.701314	2096.876762	1862.860357	1950.447390	3191.597753	2407.430738	2885.315864	3251.558628	1750.104952	3025.849292	2837.481626	2839.339493	5828.075165	6189.957151	11734.922054	26002.433342	67736.979000	323886.993899	83759.755676	22365.443552	11213.979846	4610.972902	4563.120687	3916.187741	3498.129799	2613.466799	3613.501677	3177.109178	2992.922321	2477.957741	1644.700502	1703.984501	1717.710849	1813.890499	1835.495785	1740.895513	2045.296468	1836.892299	1066.976994	1026.131736	1748.478719	1649.016123	1766.210701	920.838511	1892.725256	1792.673830	1657.888630	1882.469625	1969.543500	2509.942893	738.557194	960.524192	592.293046	1340.216700	749.783714	1552.999765	1524.759869	1367.213465	
639.454823	666.585967	605.349254	548.168394	654.649112	490.684994	515.446067	450.054115	658.431835	630.795847	605.556602	540.288510	676.209087	628.903947	754.931822	532.095775	363.015144	233.458765	209.261134	338.643907	324.344782	302.556191	445.061978	352.583155	443.977325	640.659849	693.306542	796.696305	530.496680	427.099921	405.267639	745.958103	716.533201	290.942590	290.828614	189.527692	429.547035	872.104769	908.883082	626.582913	997.955218	798.527214	1022.239052	969.070476	1250.042874	1028.949578	1460.593140	1200.371050	1225.369749	1414.270071	1542.841748	1270.187984	1473.822847	1123.122911	1233.755811	1626.424481	1484.155919	990.336958	896.326018	741.247742	1258.434753	1394.217177	1865.792812	1918.681931	1932.203205	1830.534338	2376.653001	2366.362903	1650.172350	1210.488514	1753.217297	1217.314856	1329.428264	1699.768610	2987.541105	2266.377880	2058.700895	2109.819447	2775.840203	2248.546397	2720.421798	3031.405005	2053.516031	3092.131584	2996.482424	2745.436626	4951.184123	5010.253988	7426.900705	12111.844875	17315.428246	83759.755676	306035.460530	85137.828755	19317.749387	7041.848458	6365.373193	5129.843080	4424.709292	3768.201916	3756.184039	3866.083749	3147.488816	2693.156662	2663.817707	2659.525614	2352.826198	2220.208414	1882.679375	1993.378098	2026.234063	2193.485859	1684.478607	1574.730976	2144.993727	2151.257989	1953.746535	1490.708090	2024.614744	1562.831460	1562.476100	1702.160349	2044.391057	2209.930209	1006.478413	1176.901024	869.725951	1414.646154	985.018432	1807.595652	1579.347894	1347.484118	
735.711659	799.797270	737.175705	737.188179	811.975831	677.536013	631.414365	530.804520	779.242013	745.009150	619.219238	539.669733	781.229579	706.980131	680.711716	561.538010	372.788915	240.055281	234.499356	363.140888	337.697226	337.479767	442.048283	360.452117	522.067258	778.437228	763.820990	887.097853	539.998665	515.858821	465.047016	824.623430	790.159902	228.749926	201.696075	142.395116	296.614929	821.693346	994.147766	661.253366	1165.051536	815.651360	1162.202244	1037.101878	1268.742054	1090.831806	1692.641148	1449.532268	1525.425964	1801.556813	1962.923175	1542.663768	1820.480373	1281.181380	1374.161491	1863.031224	1617.919605	906.037760	824.972567	491.954544	1329.840068	1438.182883	2228.843099	2187.862706	2198.234693	2058.614680	2557.095166	2734.749020	1914.930115	1345.350495	1968.106924	968.349069	1318.796259	1784.532622	3330.689244	2621.588383	2239.112056	2385.441556	3322.674153	2447.162988	2670.976415	3274.412203	1780.248231	3384.166110	2821.922124	2571.526165	4619.735976	4275.679921	6249.846346	6146.183560	9343.590167	22365.443552	85137.828755	306591.253925	59401.727571	12451.782374	9810.722717	7652.414782	6655.662051	5174.917605	4622.476967	4266.570287	4301.415417	3396.592123	3266.864588	3595.921261	2892.656798	2832.864510	2496.854668	2330.027226	2660.258594	2751.663956	2153.162129	1649.509309	2726.284873	2914.096932	2377.370609	1709.062705	2632.605624	1740.151196	1891.552720	2156.486934	2366.551490	2694.088107	880.212964	1123.716908	789.415818	1456.175968	913.039774	2030.703636	1788.409256	1300.964447	
652.768773	712.307327	614.538142	554.138837	682.969972	601.792364	528.991850	560.482149	683.609428	665.381355	662.041237	604.918420	746.181253	700.380635	671.216415	573.882319	454.973058	261.967571	250.734713	345.572541	359.008518	357.561488	483.623858	392.696816	504.796329	744.178292	763.492060	884.303435	555.501600	503.552625	441.553775	796.293725	741.815810	319.828266	274.343406	162.352177	449.745180	901.343766	1039.810905	759.301947	1095.396909	810.964341	1157.110261	1187.026621	1397.168921	1178.256162	1604.891382	1220.450493	1146.010406	1361.261141	1558.222074	1369.072256	1734.863900	1285.418126	1317.885964	1650.998367	1707.237610	1095.677050	996.937396	712.308416	1421.087631	1485.697029	1989.115791	2093.078759	2035.701087	2124.611988	2500.538494	2663.691815	1984.810142	1463.953384	2058.156503	1204.519730	1461.407848	1842.614209	3000.449412	2440.576665	2191.002578	2262.175045	2944.446975	2456.134995	2673.994283	3032.603148	2065.468092	3114.498895	2956.149575	2692.620492	4171.553954	4112.404292	5355.934817	5411.989766	6963.807187	11213.979846	19317.749387	59401.727571	313013.443707	57691.645965	28322.552208	13119.232402	8750.859283	6841.659527	5427.355483	4660.085218	4554.125359	3750.442692	3567.013256	3582.696461	3111.510474	2861.873766	2266.178070	2217.868340	2251.612932	2697.285097	2286.537946	1928.023644	2675.067167	2893.373386	2776.637426	2055.397913	2493.947244	1434.803229	1607.579600	1780.174070	2365.544378	3000.529113	1281.361599	1514.290495	1207.339170	2059.682898	1236.003115	2330.695050	1787.983277	1297.227522	
361.695175	402.900772	490.788865	556.167347	428.190497	674.647091	356.318165	456.411965	516.620063	467.949092	546.446766	608.267946	456.966964	738.872758	555.747007	592.158238	537.154257	487.616763	532.077906	519.231999	522.350857	510.446856	588.114164	610.255551	511.794232	542.932351	549.522431	469.257612	682.141611	612.943480	633.040720	536.195225	556.416535	620.038679	517.795365	426.483854	697.121900	925.756103	1102.866007	1205.277244	1105.815896	1226.093116	1276.285721	1319.721209	899.512744	1339.604302	1045.062458	578.701524	515.080044	739.451353	1196.434635	765.146959	866.108733	1410.556108	640.045743	813.899903	1736.854425	1892.419651	1725.892197	1679.416953	1742.287933	2007.075447	1791.371818	1704.995771	1873.615331	2286.269508	1625.609996	1633.492370	2205.047507	2641.587059	2508.142223	2413.224198	2589.894642	2719.956546	2362.147112	3103.634359	3122.814575	3089.335481	2957.738518	3494.421914	3693.717102	3441.517897	3759.839172	4860.365577	5067.117946	5338.149661	5096.977024	5142.240523	4487.782895	7442.949797	4504.013544	4610.972902	7041.848458	12451.782374	57691.645965	292500.880333	91541.357779	23960.729620	13952.636446	10072.592125	4317.457233	3761.571136	3154.259399	2937.699669	4049.472489	3642.639953	2505.587396	2032.569573	1424.931866	1517.669443	1183.514871	2049.953898	2816.078123	2800.710416	2243.632813	2414.703191	2445.894895	2961.789622	1489.210307	670.460413	714.118444	833.802196	1270.139132	2035.660021	2562.691581	2502.366102	2381.438922	2494.638927	1956.060414	1771.126312	1152.074623	854.212795	
405.129110	447.115651	521.165838	534.365817	496.648393	634.743471	441.712555	509.188125	518.240718	489.878834	514.946198	609.132851	532.341095	748.207981	567.275778	627.193634	511.785108	480.408804	471.197915	537.048152	516.026707	542.583126	567.821765	511.692510	552.340079	582.715836	620.088419	552.590150	636.477887	636.812581	611.947150	609.029973	644.416618	625.275843	533.358263	522.978913	785.027998	1015.296829	1130.066119	1151.872323	1081.365947	1172.936826	1348.597302	1259.509576	1036.212096	1287.436235	1048.889088	688.705338	612.617572	768.764259	1108.574491	878.065643	1017.821620	1578.994433	870.501577	937.963311	1630.407077	1723.574007	1769.548034	1648.725612	1819.180152	2006.875450	1960.425820	1818.724464	1882.670765	2171.494989	1701.386097	1830.168511	2167.593918	2381.249835	2637.204764	2332.524705	2378.467477	2441.144330	2441.724830	2935.667013	2931.884331	2865.982254	2770.748115	3074.987524	3585.498970	3293.541082	3388.584036	4156.115864	4512.936476	4849.625450	4701.013656	4585.970659	4297.516883	6216.410225	4576.589257	4563.120687	6365.373193	9810.722717	28322.552208	91541.357779	272785.032034	63843.418900	19921.105403	12234.488969	5416.000651	4657.006269	3860.114931	3525.614582	4253.382208	3768.801188	2913.722489	2147.518783	1472.739193	1610.765862	1373.318142	2255.958424	3082.007727	2927.654600	2584.527279	2572.991075	2761.230386	2941.613159	1756.060081	859.668725	819.507512	936.413920	1350.170654	2539.304406	2785.672285	2623.114300	2552.700513	2765.280140	2166.126391	2101.492009	1385.768166	1076.322641	
423.672064	444.390657	512.257167	573.714710	524.101536	646.108779	450.081700	536.428151	570.654898	522.741298	584.701642	701.761413	553.012711	744.625263	631.128884	670.191733	634.894175	599.224570	529.846388	593.968692	577.987895	607.431585	695.264688	630.992164	628.407316	632.958268	679.781734	592.513920	661.771626	699.839734	676.041690	644.291162	723.130556	668.691443	648.846865	414.153115	851.652038	1175.238782	1370.201066	1211.641906	1172.330869	1226.556700	1299.585437	1326.765319	1126.612982	1257.059873	1125.242907	692.537206	588.487294	775.384035	1072.369418	840.717545	988.236117	1549.319398	838.787257	993.432114	1789.735944	1789.559688	1803.176550	1697.966328	1951.732801	2170.528235	2017.764296	1812.500893	1845.643813	2157.617518	1727.391723	1988.390926	2310.566192	2658.797813	2772.256572	2428.449262	2667.127647	2708.385174	2551.999564	3050.316220	3065.996813	2979.110127	3004.303493	3413.774290	3793.898014	3735.364138	3539.050575	4511.736103	4478.719696	4705.375473	4733.958386	4542.801629	4274.310332	5759.672627	4093.640366	3916.187741	5129.843080	7652.414782	13119.232402	23960.729620	63843.418900	283869.774788	74153.171831	20903.460766	7544.899986	6048.776622	4569.219951	4151.655212	4834.067628	4258.251855	3022.170111	2383.531103	1610.735426	1630.075089	1586.592568	2278.336017	2980.368722	2902.135212	2595.751908	2664.567622	2746.681294	2938.945507	1806.474484	886.992907	889.412045	1006.150285	1505.533474	2619.484303	2581.370301	2885.364861	2563.702648	2743.129704	2137.648636	2193.407618	1463.801849	1138.144367	
