816.552249	913.335766	921.146726	646.987637	725.847065	701.083642	635.744159	754.621004	760.028902	770.097998	885.918637	765.972768	672.234115	739.269033	687.064040	1001.597877	873.319707	698.313959	763.603949	655.198116	658.288489	689.246843	680.162884	787.975577	930.002465	982.729862	1088.747366	807.337902	1096.811023	1169.401548	988.493376	662.022219	770.936162	917.590005	907.423119	1022.066984	868.775504	680.420592	684.292861	293.326406	1130.865954	1814.818004	1995.379347	1979.525662	1286.517345	1938.720885	2062.109414	1446.106685	2125.372926	1412.481486	2833.853075	3262.068367	3161.577029	2749.709163	2955.538061	2883.112538	2860.292843	3477.433089	3072.549626	3154.041189	3558.091690	3140.997326	2315.767192	3136.668193	3903.338249	3540.364695	4302.906195	3776.570166	1939.563397	2368.006465	1876.435772	1411.182200	1284.414667	1286.253638	1897.456097	5667.182562	6474.341526	5442.165964	5853.505098	7308.067363	11144.277414	13607.992464	20611.926424	51534.515974	256943.577166	64547.738649	22036.121269	3889.990115	3637.899040	4728.826725	5175.797740	3608.325249	2847.434492	4504.546541	4487.032826	2908.380571	1828.560120	2551.302889	3763.949896	2384.933377	1551.005761	1028.552430	891.210199	2027.554209	5287.039665	4961.003229	4104.460038	2965.241385	3721.975595	3825.189118	2410.709520	4206.844590	4295.362133	3431.525701	3670.436243	4671.038908	4405.810471	3193.113317	2433.270906	1900.487982	2844.117703	2783.411881	2190.254747	1554.589281	2047.705854	2891.011905	2384.376705	2686.425419	2829.478246	2297.327028	1680.310972	1864.848412	1640.741753	1261.691476	
888.920077	1009.417335	1059.696637	704.793181	775.208701	692.845070	669.228800	713.556688	824.766079	703.378081	846.070073	700.530209	652.467455	797.731653	817.669813	1044.172887	865.033970	740.695730	658.182766	609.774737	562.995370	611.141881	521.648798	753.186016	781.470118	921.368959	986.684592	739.348349	1117.819906	1285.727729	952.235172	630.192538	661.355077	866.913008	797.190957	882.990986	803.408617	576.301203	572.938981	175.553419	939.382340	1705.378936	1948.931394	2006.452902	1194.515067	2284.017194	2681.642227	1430.753276	2471.457290	1438.997253	2433.103645	3011.993423	2651.094418	2489.487925	2587.007808	2461.616229	2579.968329	3073.794222	2511.751460	2788.684291	3267.107581	2550.370605	1926.000528	2598.125898	3442.649364	2734.740608	3820.857180	3034.735748	1623.195053	2747.730089	2246.477245	1655.348660	1256.309586	1165.764722	1446.008675	5591.223616	6202.554567	5413.642659	6465.740358	6242.562519	6986.005160	8843.216261	10915.936579	14594.765000	64547.738649	267766.467289	66382.997962	5304.139703	4458.283573	5469.651019	6257.585029	4211.352269	3222.565477	5488.342278	4761.918542	2799.375091	1911.601814	3042.480115	4292.382211	2641.396974	1853.564622	1076.764672	936.944928	2346.118078	5685.246963	4714.003026	3725.674951	2426.620244	3292.739503	3405.609846	1961.632198	4254.112837	4420.274484	3487.645970	3401.205404	4360.431621	4594.541542	3402.558783	2718.221760	1971.229857	3257.779900	3113.750997	2653.674560	1895.504106	2317.917274	3019.102442	2348.473473	2692.016876	3131.976059	2368.225882	1827.446613	1938.093327	1943.146269	1304.354244	
1037.840832	834.552511	475.985981	726.458559	529.876093	879.826800	927.847792	870.497723	396.415237	276.711282	340.784720	1039.060880	1239.625227	1116.448814	1222.709545	893.674082	591.021751	614.950312	574.457389	215.649853	325.811392	625.895037	889.933697	631.955765	649.439617	618.597235	854.064439	1098.851193	729.588673	737.912677	1108.636787	1091.851884	1040.989038	591.364117	683.711614	1052.914790	348.889908	280.311882	522.621385	125.257378	355.119521	1559.831996	1449.860172	1742.207446	1839.365075	1513.243129	1788.808296	2538.044602	2781.026797	1974.873440	2472.601986	1331.144681	1547.181831	1088.036716	1136.436603	1141.636192	1346.482710	1480.648419	2230.576771	1997.164690	1824.656111	2462.511083	2859.119292	2937.821301	1298.263862	1669.798833	1505.217263	3260.429630	4294.204205	3393.757961	2943.061978	2606.207751	2786.746548	3305.153170	3719.860549	3364.507245	2992.782659	4937.149139	5001.384872	6782.770594	5641.622080	2923.783598	4350.363014	9051.739793	22036.121269	66382.997962	314871.064050	27792.636502	15161.359861	9752.541622	6570.734232	6563.540305	6644.331480	5275.829254	4280.858946	4778.040558	4447.624576	4502.083593	2819.914419	3980.153977	3241.970494	2576.066970	2814.446393	4694.113368	3373.287968	1791.382002	1982.915476	2003.523176	1564.708867	2702.612436	3456.921953	2061.596157	3219.433408	3447.407195	2993.891614	1442.359815	2075.140960	2923.644932	3049.275877	3068.425574	1954.714328	2259.039004	2377.182059	2361.750057	3045.153202	2035.920282	728.541462	1482.217690	1331.181552	1446.229461	659.294946	1199.080891	1833.272509	1743.858396	
632.032055	551.237622	268.119260	496.210002	351.172787	628.127271	704.081977	551.725931	292.186839	147.692511	216.318573	737.273461	1234.205710	987.353731	956.036768	486.395966	360.566351	407.668562	381.000855	181.426598	254.113930	436.179196	705.753317	444.480409	421.489584	458.918848	550.819116	787.973680	441.706286	469.314315	919.830993	1088.457680	926.432888	412.870247	511.818509	716.635848	233.918963	183.177154	277.920484	74.569216	217.951102	712.824535	788.652611	1043.401167	1272.562067	804.782471	856.994609	1715.998834	1624.577340	1151.372546	1539.157392	642.840857	924.711624	598.140373	660.999521	691.379464	838.204860	767.710606	1345.586161	1074.942134	974.055681	1603.947397	2142.851846	1781.150483	631.691180	1067.994724	710.251212	1712.200197	3197.230980	2264.224919	2223.012302	2390.411846	3086.143566	3227.145757	3269.740914	1679.482554	1513.397851	2366.429720	2181.350709	3017.834923	2533.548496	1360.476812	1832.090537	3141.487877	3889.990115	5304.139703	27792.636502	365431.492194	135028.254871	16530.435008	7448.127621	6935.264953	6686.831353	3692.380095	2981.506327	3825.615885	4157.904781	2970.808923	1606.842940	2855.851624	2598.767838	2700.508596	2997.705986	3276.924484	1416.363466	931.620003	1119.415740	1416.755379	920.479524	1415.079199	2342.748725	905.498809	1390.400830	1871.596155	1499.623038	610.927630	764.526035	1315.873116	1584.433644	2065.922043	1018.778833	1141.869918	1354.930181	1793.049995	1695.767880	757.978157	325.833867	583.285051	465.204506	666.971722	350.841591	482.631963	951.947256	900.076416	
697.803174	592.461303	341.445239	542.215789	425.504277	668.553393	761.517163	615.390564	297.173161	186.280710	255.411019	832.002783	1259.373664	1076.456210	1039.968220	585.564422	433.864114	445.624154	453.817934	147.898280	248.222649	461.793288	702.103864	498.062500	425.775546	467.527362	606.313113	787.868674	465.498536	515.395466	913.687594	1128.593313	921.672390	454.193200	601.122475	745.677055	205.199460	164.134451	364.068855	47.425112	252.970995	777.167510	845.618375	1162.499720	1180.622096	905.573126	942.384510	1751.367509	1812.177033	1271.139574	1667.372976	775.384212	921.801205	709.737689	764.116352	788.392107	962.124194	857.774534	1430.389174	1319.247539	1119.234463	1711.271021	2177.600098	1888.516349	821.219951	1143.402525	889.907541	1839.936729	2969.889545	2297.963141	2244.880196	2251.263656	2916.349767	2919.671945	3305.892300	1895.447214	1633.262155	2357.909693	2215.143066	2971.326405	2567.510249	1323.082798	1902.551095	3027.219572	3637.899040	4458.283573	15161.359861	135028.254871	314045.764255	59709.798713	13914.058266	10828.535085	8727.067298	4616.079208	3612.669494	4677.645550	4751.569396	3146.333379	1966.390013	3002.782938	2758.579119	2718.606744	2973.897278	3153.839916	1543.651121	979.090781	1269.403201	1528.351858	1096.102624	1493.279702	2386.710484	992.211580	1535.073888	1968.847437	1559.001297	781.113717	863.836565	1434.673098	1607.102624	2107.455415	1124.350710	1228.917749	1380.743824	1785.006941	1680.380593	899.755635	381.066264	633.557206	544.738561	686.967705	361.002037	497.898282	873.804011	856.129123	
765.258626	643.725946	459.726902	594.219150	537.198950	772.700311	770.686158	661.993644	424.917700	327.842309	366.058300	846.286018	1015.336169	1079.519901	1024.928499	676.105096	562.068301	523.283342	514.133717	308.588644	386.557209	542.219160	787.630037	555.169625	560.531126	622.739797	765.525071	841.845665	649.752968	685.374503	1037.397257	1050.859026	922.409711	620.939734	673.114108	840.792403	418.050217	286.159484	514.937605	141.314695	450.583601	1065.149469	1091.260689	1219.251653	1174.324970	1069.176033	1002.700872	1725.730928	1710.798966	1248.820760	1898.211466	1204.153153	1561.815907	1158.010962	1129.392396	1267.911379	1462.078580	1339.445698	1941.639570	1686.936593	1565.499551	2072.009587	2193.101120	2038.492177	1428.845094	1911.350016	1484.230371	2105.444612	2410.853175	2196.963358	1968.388412	1985.461223	2258.001386	2205.135594	2521.425366	2401.225915	2114.195828	2581.548250	2155.490934	2954.278621	3242.296432	2286.383718	2832.656898	4233.807650	4728.826725	5469.651019	9752.541622	16530.435008	59709.798713	311588.061861	88307.366698	25350.895812	12091.806962	7536.983998	6407.850910	5532.781434	4395.945293	3404.465457	3116.053005	3335.390901	2573.006500	2323.770538	2271.424111	2805.477282	2303.421508	1895.683763	1981.618008	2206.057965	1802.760378	2146.370569	2351.285561	1659.356756	1985.938201	2304.875988	2202.052029	1344.734831	1392.006413	1876.397362	1827.943459	2154.641947	1588.084953	1517.815210	1639.807283	1718.544296	1708.117696	1301.385523	711.039341	1021.447976	892.914821	1039.754238	617.569961	821.810377	1173.703869	1088.537428	
795.238705	691.913167	662.775824	595.960273	566.822909	680.369519	631.220763	608.877600	502.037184	396.309706	502.140229	641.124492	873.950168	924.453154	891.214768	743.837409	619.645235	524.884070	544.905791	370.124597	460.361738	512.380418	639.672103	543.489367	570.757741	649.616548	736.172977	712.922742	750.279398	792.109068	940.169864	886.721920	774.314755	689.461997	607.504128	713.354257	499.824421	397.224871	526.750999	186.158487	532.445141	1077.403985	1231.682085	1287.563776	903.523543	1320.837559	1294.271347	1473.143259	1700.230753	1159.570409	1647.173460	1593.457321	1662.956282	1454.683729	1421.350920	1524.332126	1667.849568	1580.533869	1785.296378	1746.059037	1737.948217	1936.992635	1722.555093	1810.437787	1763.839945	1829.284700	1901.043325	2032.057601	1853.999698	2295.227517	1925.097121	1728.906495	1803.651169	1644.802485	1869.639540	2717.625921	2679.684544	2574.358280	2391.675398	2749.955948	3031.927983	2987.543654	3491.789088	4103.142962	5175.797740	6257.585029	6570.734232	7448.127621	13914.058266	88307.366698	296540.402983	81939.416451	16441.030402	10635.288097	8073.614072	5481.073974	3953.049531	3587.332816	4098.296372	3330.659413	2731.915886	2072.351821	1939.329900	2425.921379	2789.474661	2454.581462	2380.757702	2128.953015	2135.647158	2069.256962	1950.001404	2151.518782	2243.208052	2166.865218	2112.096708	1952.876886	2047.912470	1989.881008	1897.080209	1881.095189	1942.958536	1926.659667	1850.325331	1690.313942	1605.663398	1565.801454	1039.381111	1241.074504	1265.785725	1226.731100	913.312416	943.679569	1205.341256	1144.402857	
802.160181	672.945319	459.484357	565.017640	454.252146	689.050242	705.052588	604.062673	355.212902	303.496916	305.867814	687.483871	1051.855791	952.336322	879.166734	649.673397	500.965915	411.143431	472.546094	237.080514	310.807582	481.863290	632.889163	467.606150	479.140341	553.810211	590.743780	878.407165	572.944606	626.924985	884.173805	829.955316	831.598970	527.258939	529.900974	716.566242	350.344114	296.760410	403.500613	40.345177	310.525277	986.472995	977.021242	1197.007398	1063.382916	1128.270605	1125.007271	1653.650246	1767.137324	1269.281783	1525.867449	1043.164423	1140.538762	957.241918	963.495638	1063.521693	1173.508580	1110.156579	1461.216820	1455.473092	1332.120128	1644.043137	1762.264479	1723.123692	1182.130083	1278.255809	1322.493796	2023.364526	3052.057267	2523.695384	2159.138813	1966.511005	2485.956907	2402.068785	2160.063856	2172.707421	2132.390790	2480.754994	2325.951976	2652.924768	2602.135425	1850.883301	2203.514389	2979.673593	3608.325249	4211.352269	6563.540305	6935.264953	10828.535085	25350.895812	81939.416451	290179.558676	94969.628447	16017.822470	9585.510521	6967.912213	5860.856125	4776.028699	3774.600433	4244.810335	3416.286457	2907.658875	2668.589584	3351.016646	2516.673449	1824.503742	1708.639057	1705.473619	1527.774332	2000.960315	2295.083436	1753.705232	2021.907195	2132.805724	2000.539950	1332.815816	1449.152950	1898.700473	2014.437015	2321.786016	1671.296165	1688.656363	1744.425080	1681.343988	1897.551565	1394.075253	770.453650	1038.455199	914.988251	1078.988338	633.793099	864.343353	1173.652256	1071.428428	
894.647532	673.559888	407.128533	577.018995	446.764335	729.126355	794.688324	687.274574	334.025729	245.883681	296.185597	817.312965	1274.089588	1137.819114	1142.648993	644.594306	460.945614	487.159051	433.457322	185.351461	297.461199	500.085748	690.890570	488.055247	437.597376	489.567890	595.087065	910.516590	577.298354	544.842913	982.825081	941.437490	889.406285	490.232941	590.478038	728.805234	257.783624	200.955585	313.954855	132.731210	327.991668	884.321153	983.674739	1199.358625	1201.552912	1221.278181	1231.096394	1932.248845	2147.788881	1458.992653	1597.724985	879.925583	1037.050047	747.475803	749.979291	758.074390	918.738048	863.946964	1303.028441	1240.527587	1242.969764	1646.550907	1914.850055	1805.635776	871.855852	1113.370599	1037.399103	2036.508588	3641.293496	2664.634584	2433.264346	2332.409991	2903.882940	2897.895398	2723.902697	2139.801837	1995.748794	2703.481811	2433.411647	3066.475926	2237.017593	1326.155304	1707.762873	2486.587576	2847.434492	3222.565477	6644.331480	6686.831353	8727.067298	12091.806962	16441.030402	94969.628447	291884.787778	74463.154434	15430.647141	11263.507266	9156.325410	6499.602949	4168.648007	5253.056103	4439.673746	3606.274774	3422.909540	4312.576996	2409.877333	1500.507091	1541.223560	1609.631202	1351.877191	1968.147256	2543.304900	1516.569749	2261.081013	2396.255741	2039.966047	1073.995663	1322.784431	2036.143739	2349.057184	2758.036977	1737.583658	1851.010227	1983.384595	2180.417122	2401.708622	1399.113276	574.117231	977.555909	943.181747	1005.447626	574.362470	828.196251	1244.229986	1152.633222	
986.053727	900.805587	756.214190	631.362301	694.181825	644.042673	703.807387	649.883834	516.056274	401.079459	559.469553	693.997569	958.346020	1113.501800	977.847459	887.179071	613.476613	534.291158	498.412792	297.243792	363.568802	498.689699	543.242698	612.898507	563.837146	593.382762	698.599849	705.008955	835.852212	879.791902	952.511477	751.205341	764.542957	658.438146	650.628472	773.170722	457.653947	348.390713	386.407181	175.502624	531.279521	1239.911026	1424.765618	1581.236881	1202.548405	1941.888420	2110.415761	1744.615852	2289.255991	1570.276053	1813.011360	1664.116502	1528.089877	1249.457454	1330.840474	1367.393632	1405.346471	1553.419826	1580.114149	1676.820792	1734.732639	1651.529824	1541.195411	1723.714303	1562.928824	1477.211678	1857.618090	2117.649734	2089.176330	3196.018098	2706.550355	2188.918092	1885.217396	1693.376502	1748.906104	3324.859949	3141.158228	3424.368258	3583.970592	3431.887977	2892.795513	2527.531155	2807.561531	3275.909649	4504.546541	5488.342278	5275.829254	3692.380095	4616.079208	7536.983998	10635.288097	16017.822470	74463.154434	283164.504360	66464.727168	17619.858766	9677.257827	8168.856218	8129.191777	5990.031845	4811.471842	3056.832781	2331.954001	3665.009450	4423.259919	3140.795842	2578.845786	2086.674819	2256.755132	2601.695098	2167.339390	2856.386532	3298.464511	2891.698239	2624.919162	2322.663767	2646.382547	3008.356632	2917.055546	2484.293766	3072.747219	2993.735901	3000.841205	2319.338342	2601.472680	2394.430343	1318.281535	1751.908745	1869.582756	1703.034458	1123.387572	1371.759697	1763.127943	1321.063433	
925.394827	732.934375	693.365801	700.478823	647.562778	672.411735	623.094910	591.519399	506.072461	468.311293	533.647479	635.744351	750.851442	956.892037	824.899717	774.084556	658.040005	590.961121	544.708257	479.617216	505.973398	555.798778	580.168433	570.121599	607.792511	701.336029	776.789781	832.698588	881.569954	903.580571	984.153515	699.016942	856.906638	735.955159	707.089963	784.243526	639.032108	498.080538	720.082115	206.767781	798.594023	1478.084223	1450.575866	1503.033830	1131.882465	1354.061594	1541.477810	1424.260586	1738.529155	1320.062821	1782.114164	1828.861852	1775.142730	1602.533714	1695.761593	1790.677189	1828.820348	1875.771615	2073.673598	1916.339915	1917.751835	1841.860068	1605.111638	1747.931600	1982.662261	2038.642825	2175.705799	2448.678615	2180.164877	2623.691006	2188.450978	1818.556339	1880.048497	1630.061881	1799.107372	3093.379895	2967.473241	2798.911309	2739.442017	3012.811077	3278.380026	3057.053181	3426.341807	3853.175774	4487.032826	4761.918542	4280.858946	2981.506327	3612.669494	6407.850910	8073.614072	9585.510521	15430.647141	66464.727168	290790.339051	67276.587011	13247.524159	10026.809680	10009.370924	6645.982110	4431.510982	2876.988432	2318.798798	3459.167263	4624.079785	3963.095476	3512.084015	2838.032378	3036.778047	3173.641134	2614.918135	3143.633566	2975.963514	2816.137287	2977.282775	2645.827384	2878.332836	2816.226041	2902.430787	2529.397616	2819.505675	2843.559487	2681.655326	2011.106448	2336.987582	2501.051709	1576.074194	1987.834595	1966.335076	2002.269797	1480.384646	1601.684109	1810.617108	1530.826736	
