1128.137883	722.745500	764.518318	599.608268	653.522853	605.187010	746.424042	519.723231	373.387591	361.141302	318.277506	320.976019	353.294359	341.050907	502.285996	611.544097	532.024670	368.956354	512.557344	642.786126	622.633846	560.963359	395.147884	385.317062	335.548860	332.108512	511.438647	647.908156	417.593224	371.382288	353.936783	438.158693	788.425328	1240.791133	1268.334302	1244.919938	1294.225630	1178.136829	1114.589553	412.281987	1124.091425	447.648656	141.981671	423.008119	579.292636	1081.441575	38.101008	205.790100	27.991015	1209.049004	1022.140089	791.418643	616.117596	1210.384072	2347.267361	2339.281350	1889.871567	1795.108236	1595.620070	1309.086491	1939.864258	2084.460202	2899.052645	2568.088957	1747.471552	1789.237865	1177.928054	1389.042607	1776.743199	2868.227759	2880.895366	3138.745304	3024.309658	2796.213953	3340.777630	2918.880567	2838.588014	3221.184304	2840.497078	3327.504688	2606.019930	2692.989968	2776.938859	3727.097556	4578.420208	3120.108193	3108.109033	2871.416868	2091.311793	2350.987345	3388.808492	3929.150859	4313.978618	6553.102930	8376.739854	10351.357966	8719.662870	13816.235509	43092.274891	255647.396617	51771.190083	15138.359583	12514.259377	7473.673145	5487.927235	7809.702786	7806.725105	6513.451494	4090.211337	2827.650243	2605.850944	2326.340314	2555.502762	1472.526108	1102.021908	1397.214014	1532.789079	1487.239922	1560.999328	1536.011855	2074.969241	2129.987851	1051.326976	1394.092324	984.676426	
1069.658715	716.584481	719.582850	616.038918	570.821925	608.374966	694.463071	523.064542	351.826608	342.428630	316.023736	274.791393	363.234712	343.345641	517.695093	600.036667	551.541925	409.944583	439.597300	627.864522	675.020024	607.260705	399.202005	405.233792	307.049328	303.404909	504.647950	660.495469	411.369744	403.569559	364.836660	451.048108	728.901759	1022.109291	976.271273	992.475846	1014.990631	1047.121156	987.830594	647.258629	957.070972	601.650155	0.000000	413.036578	591.029386	647.299902	0.000000	425.517934	0.000000	1038.550724	645.793987	923.119109	706.651658	1016.740130	2390.686013	2101.041969	1887.512245	1870.032494	1667.873914	1331.491581	1987.575411	1934.221359	2891.621415	2645.464251	1622.599215	1838.922521	1043.993948	1434.273559	1651.775969	2829.154135	2539.075351	2769.164581	2331.078577	2567.001674	2811.888742	2626.945931	2468.438634	2486.313094	2128.369165	2318.547709	2072.900466	2050.780531	2121.853781	2972.813481	3517.933926	2954.096599	3041.888646	2820.012921	2024.817941	2314.567361	3439.450357	4009.162928	4222.422395	5461.969723	6166.409580	7350.725616	5430.166610	6593.286676	11094.702496	51771.190083	262227.829468	60440.302585	23287.011981	9485.356902	6422.928174	8063.659921	8174.575339	5590.745380	3490.700094	2812.945121	2298.299777	2065.512137	2020.987592	1267.803487	935.822131	1157.765174	1212.688643	1351.409547	1222.621927	1328.311712	1648.059526	1567.520480	937.543916	1208.619320	844.405403	
783.572219	690.049559	619.140470	626.798529	411.428691	286.500852	342.186410	591.028251	652.472426	585.517446	638.209934	633.066805	667.415598	654.862928	582.184539	539.868215	698.983017	717.771427	644.385796	476.922110	428.001449	539.816239	659.996638	758.371235	749.431686	794.243405	683.570392	738.271568	751.725016	731.731130	710.458872	703.622013	675.569762	469.643471	462.625491	498.892960	562.350801	442.606959	773.196796	589.047450	1366.487377	986.776776	65.203766	777.050226	1407.183927	1097.840247	0.000000	737.156124	154.255372	944.744450	1251.755624	929.597551	968.206848	729.563183	1633.384629	2567.881095	2606.993103	1909.023693	2149.761844	2632.290845	2450.959407	3444.474822	2667.355315	3037.724249	3191.709915	2622.703201	2736.115474	2668.843319	3131.402929	2215.819200	2408.590623	2055.665815	3124.516713	2469.893049	3007.975942	1616.123417	1967.190742	1962.778696	1158.150798	1916.500654	1300.652086	1521.458217	1700.142651	1597.168569	2552.285414	1795.482629	3879.358636	4604.778882	4657.090505	4310.538355	3960.752667	3996.674863	5247.347344	6622.899041	5907.737193	5138.567553	4683.871847	3570.292432	5764.585127	15138.359583	60440.302585	230494.092976	68505.611885	22948.203228	15392.057732	15174.488591	5863.348461	4488.847072	3045.423481	1924.493284	1532.518560	1522.636572	1593.418629	722.645405	569.052324	772.209001	975.477391	883.632731	834.016211	832.893977	1300.278137	1367.006958	532.354459	728.225240	694.079820	
944.026396	715.129232	717.705740	628.702232	496.750701	388.684707	442.007271	660.233363	558.820825	498.680903	523.871525	529.547571	560.677665	546.547676	636.827303	638.355499	647.760687	544.855352	644.068159	576.164697	538.568293	619.835781	665.117088	604.374932	537.549384	601.899944	710.325532	788.665880	624.945889	571.955186	521.392876	589.303574	757.902455	543.580647	506.019521	493.002478	626.272540	605.611839	862.327911	731.913781	2188.420371	970.668472	216.048401	1019.154043	1191.749615	649.575293	130.448099	563.658106	31.944691	1002.260788	1036.902536	885.835634	791.035860	949.677044	2132.573624	2767.041849	2715.684274	2175.047394	2124.358287	2256.390533	2741.489206	3388.137050	3362.223227	3624.648092	2997.369530	2705.949801	2062.977941	2379.359642	2937.031299	2736.830563	2744.011053	2476.405942	3126.576435	2689.234191	3000.036855	1880.484687	2166.686509	2102.041817	1400.134986	1962.923723	1567.567029	1579.370423	1901.154819	1923.920336	2997.162346	2418.385442	4241.163243	4441.232154	3578.194524	3668.421178	4277.484736	4491.257086	5162.907035	6659.372856	6278.002719	5615.030787	4285.387901	3557.760134	5687.324209	12514.259377	23287.011981	68505.611885	219395.686633	53805.781636	18556.166089	19733.312923	9279.270923	5907.858439	3776.867987	2430.932691	1982.185220	1811.448666	1709.581626	815.999314	641.878314	820.926549	994.233981	911.640908	940.969751	869.451928	1362.481140	1414.020610	611.104811	861.549813	627.214896	
696.488873	564.105963	619.833176	532.907344	363.580779	243.506538	289.902751	539.381873	665.787823	570.656549	603.662533	605.084778	592.502450	679.524338	599.924798	549.736397	590.755177	635.686703	686.055829	515.442462	370.327644	533.195167	654.708271	641.808066	629.507311	689.512723	599.698654	684.548193	742.384914	671.133133	640.063539	612.036321	658.442646	376.236249	352.905478	344.292663	408.150760	374.122813	624.344196	693.860175	1590.697747	897.410180	31.625943	565.341869	1151.132477	912.836830	0.000000	440.054948	187.047155	803.915299	834.820393	888.209515	566.107309	758.275333	1573.854960	2627.803851	2767.233235	1956.027844	2036.340096	2992.817458	2747.544616	3843.492949	2882.992026	3176.620227	3314.881849	2781.693678	2671.913424	2715.127581	3189.163072	2113.738127	2217.728468	1865.113880	3041.167541	2476.477900	2703.442470	1350.460715	1826.070210	1665.911666	1079.484974	1646.285709	1145.250770	1361.534191	1595.848397	1430.775971	2411.915953	1720.830535	3919.103109	4633.176055	4568.604016	4380.182560	4132.756756	3756.571706	4917.168003	6161.565899	5354.596249	4207.643085	3210.535689	2249.492728	3663.351904	7473.673145	9485.356902	22948.203228	53805.781636	219584.027508	73963.376739	44348.989870	11178.259454	6101.804446	3933.991547	2113.937584	1716.053300	1623.672790	1699.123401	764.473070	564.545753	761.398282	960.065479	899.884876	907.480260	846.398212	1334.331953	1380.211421	526.904034	699.550563	642.697821	
641.549897	597.789615	577.405810	544.355001	351.638695	272.846062	225.072303	523.755084	732.709046	667.976502	731.457764	681.338009	706.152735	736.153535	586.482578	489.705164	666.653275	778.763083	636.992453	453.594085	317.297523	478.988641	689.335992	859.733238	801.167612	995.432757	700.592082	632.620477	865.815690	758.104286	708.179308	653.182923	659.383049	318.443238	316.632219	360.864766	388.998177	289.091905	601.378641	817.924430	1875.119217	634.721867	111.842265	740.474078	1404.992298	896.712300	0.000000	583.580335	220.491740	805.509076	626.238297	879.180464	545.996432	1013.038170	1305.628201	2345.156382	2765.166612	1792.061484	1981.667529	3098.149743	2489.902274	3739.085434	2348.232904	2929.586288	3458.602991	2771.548166	3428.987056	3229.521524	3428.102248	1830.042068	2039.065745	1615.614130	2611.493142	2292.815607	2506.735860	1255.817570	1708.870299	1647.371889	897.418183	1561.733968	1079.802079	1319.339944	1413.919482	1194.600456	2088.246746	1445.000250	3746.469554	4892.790861	5455.803962	4898.146391	3794.719746	3584.988229	4814.240282	5484.359892	4607.056364	3513.020727	3039.785459	1976.470014	3101.827600	5487.927235	6422.928174	15392.057732	18556.166089	73963.376739	253651.892751	61658.414068	11118.304906	5992.357428	4024.441124	2129.439201	1739.114967	1647.335300	1672.475506	777.644622	599.954694	751.575211	941.752141	905.192667	913.147025	777.661336	1307.014687	1283.054865	531.502279	730.417532	877.870301	
918.884888	635.936845	653.957910	583.206630	399.053759	210.670317	280.290170	574.163218	585.754656	506.375516	534.525345	584.710188	521.960611	618.111624	561.335690	562.022933	613.394000	672.315134	690.192213	497.712975	366.296884	486.379777	572.981180	584.423931	626.938102	643.115049	675.447986	689.442409	723.219838	610.913533	552.031487	603.313101	775.956395	397.900621	458.879281	442.237738	510.620242	418.839788	779.543869	944.234191	1533.321081	1095.717945	60.970382	756.874885	1148.889250	879.910692	245.422489	265.113819	72.120136	658.680278	1024.174222	653.566173	620.099713	974.565663	1752.849151	2898.973425	2855.250803	1919.819063	2019.647293	2634.008232	2663.376908	4143.343373	3180.702143	3421.467931	3432.879612	2694.947368	2576.849884	2711.789913	3357.732566	2353.673252	2703.483692	2082.609477	3633.776255	2957.204080	3361.209541	1720.642321	2251.328227	2216.768866	1154.902053	2139.598768	1320.452948	1536.196995	1736.263545	1623.567651	3157.680929	1849.783341	4363.134255	4531.611705	3931.175275	3907.649079	3790.839753	3684.489578	4759.057734	6579.363795	5897.733975	4303.110408	2846.162158	1960.036451	3438.134559	7809.702786	8063.659921	15174.488591	19733.312923	44348.989870	61658.414068	228718.851686	37649.015898	11657.319407	6382.771351	2757.942427	2103.701138	2144.147738	2265.347603	876.311648	680.794218	910.375383	1246.098471	1014.865869	1122.360998	1048.001643	1914.515119	1887.217254	597.180870	888.044915	816.187259	
1101.878212	773.197651	805.567082	689.022653	732.404997	835.851473	1068.648923	542.320952	272.265496	279.779918	261.600964	224.384955	314.727097	298.533542	456.721083	646.152571	481.766342	339.820667	444.499870	766.334598	892.265503	646.050417	379.999772	287.738796	255.009594	294.018339	532.888115	653.327665	341.260285	344.839586	322.970104	440.768359	730.793108	1639.682567	1287.643224	1241.422319	1455.754232	1427.837932	1004.882444	562.157098	930.774016	484.713895	25.622955	356.247986	420.923116	924.461660	41.255765	534.790772	121.234669	1152.840692	799.336149	999.772648	594.164471	1023.909130	2865.039488	2195.672005	1776.079649	2049.590307	1810.426840	1234.813875	1993.773503	1712.964433	3054.686041	2398.270217	1299.186557	1470.832187	667.520320	976.831267	1194.517014	3054.304618	2577.680824	3413.781727	2005.635984	2414.508513	2543.524135	2868.647697	2419.061232	2808.136596	3507.890411	2755.583006	2964.086090	2506.168374	2562.577868	4141.254612	3683.228898	3879.089628	2965.278578	2269.562721	1454.637456	1767.456281	2818.816488	3467.700957	2908.118753	3590.550620	4683.044547	4622.410547	3314.252604	4550.421237	5529.469044	7806.725105	8174.575339	5863.348461	9279.270923	11178.259454	11118.304906	37649.015898	274354.687434	49079.980115	13950.506134	8194.330019	6847.689703	4607.573916	3765.802082	2906.719522	2279.962428	2096.131008	1900.594734	2085.949432	2133.073242	1866.564391	1895.381622	1801.365271	1567.391781	1762.270568	991.820913	
1132.764494	730.386040	723.794062	674.721128	581.856912	592.072690	636.145233	399.777777	283.009609	292.564254	231.839721	233.611674	268.000171	302.756170	428.623951	509.458570	407.907097	329.764802	403.664547	541.180975	551.475492	490.792355	302.364061	278.320297	218.285322	284.927866	377.976705	501.329960	364.306511	301.953963	309.071573	368.763586	624.140098	1199.690393	1387.622041	1318.635466	1340.562150	993.810355	1000.342191	374.466192	743.217923	320.188774	48.359500	384.208489	389.426226	465.275542	0.000000	126.167211	85.804623	762.149743	580.241374	627.245890	383.635706	850.289231	1904.387248	1937.101578	1480.099375	1299.210848	1303.287886	965.306927	1396.482297	1591.359638	2126.610445	1811.863123	1160.753572	1169.093848	660.117073	842.314232	1043.302017	1935.181099	2356.827858	2561.762025	2364.066930	2265.515446	2678.707250	2812.915567	3046.337096	3422.518256	3148.728492	3705.618312	3126.458965	2971.969942	2897.964031	3619.909995	4563.209570	2619.190131	2367.222862	1751.349400	1265.914749	1404.339668	2105.021171	2227.403022	2175.677004	3055.613076	3534.360609	3773.171473	2529.562666	2725.977008	3617.548308	6513.451494	5590.745380	4488.847072	5907.858439	6101.804446	5992.357428	11657.319407	49079.980115	263304.097651	69388.205745	16787.778112	10336.308274	7122.916541	7146.682528	3009.852324	1924.057652	2630.170635	3129.807317	2678.433920	2726.325107	2514.102009	3348.995525	3306.051264	1469.755928	1662.354163	1138.747567	
900.720505	627.214019	670.225621	591.390228	603.445263	663.192870	711.275083	379.833370	277.892478	310.876906	264.332821	272.815440	303.813751	309.467867	370.403243	497.429973	422.480816	307.360622	370.905346	569.255922	606.780548	461.581758	320.380807	277.885286	265.909362	286.142790	423.631690	485.280073	352.074984	314.620517	272.936784	344.598091	567.530023	1164.108972	1262.384917	1224.571873	1174.587094	935.684044	687.587856	359.115864	1166.320666	315.836657	83.478817	248.709690	215.114485	602.373654	89.606695	241.990589	32.914909	827.575655	600.972258	674.115200	316.968181	578.216623	1619.398409	1477.434288	1182.441131	1328.748447	1169.992446	914.778828	1285.837858	1186.267244	1808.821670	1465.868864	980.028826	988.537708	666.207813	767.867472	900.239476	1748.119228	1808.929551	2200.380519	1669.008244	1806.602520	2015.065331	2008.584497	2254.123899	2584.129634	2850.756193	2946.672889	2568.342644	2436.908072	2439.584875	3149.937343	2802.811919	2268.181527	1992.181377	1553.867346	1232.797393	1384.589861	1648.793276	2045.597343	1915.498637	2244.139832	2711.075089	2773.231461	2263.028485	2539.068637	3124.605919	4090.211337	3490.700094	3045.423481	3776.867987	3933.991547	4024.441124	6382.771351	13950.506134	69388.205745	273405.779266	72738.546490	18333.683432	8175.001428	6791.830393	3642.958764	2549.731892	2414.421528	2532.641280	2343.882227	2441.122227	2096.778781	2453.840105	2323.854846	1533.030926	1698.306252	915.541428	
708.529739	648.020454	586.055211	556.256558	661.631251	834.883865	913.571400	374.186423	198.141237	213.114987	195.948554	153.614579	215.932484	211.871253	367.141360	479.724935	379.255003	245.202781	310.913159	530.503376	697.061837	496.033471	225.294555	199.883663	146.316644	156.064798	352.438759	445.995445	228.173585	252.315882	226.464461	329.814470	449.188489	1158.775819	1124.428076	1121.199993	1191.959212	1040.096057	775.100623	306.285468	397.896174	224.477640	47.465365	188.552365	129.956838	456.672907	0.000000	41.278155	56.145435	754.090828	569.513097	534.240461	376.542537	493.153788	1759.910911	1056.269922	990.211006	1328.664985	1211.438762	653.553382	1114.117316	757.465978	1622.924226	1216.586344	546.027513	676.279635	294.319623	407.671567	467.107672	1479.547443	1637.746024	1939.116244	1107.379913	1305.844091	1356.635721	2022.004632	2009.033830	2100.011174	2569.333305	2092.687490	2587.268313	2219.554818	2042.160364	2879.149277	2488.181065	2543.781645	1332.245561	974.513969	646.366631	846.179676	1319.015865	1765.525487	1444.569242	1485.360609	1949.372182	2389.886830	2287.139814	2673.163993	2679.818337	2827.650243	2812.945121	1924.493284	2430.932691	2113.937584	2129.439201	2757.942427	8194.330019	16787.778112	72738.546490	298424.727132	77550.869804	10965.273636	8533.856798	4517.963526	2709.920376	2601.163240	2356.015734	2172.114788	2075.997679	1904.280540	1920.468178	1771.920481	1594.707855	1563.258047	673.677902	
729.850221	588.623509	559.297620	497.797620	603.262612	767.485832	791.062148	300.310710	184.654144	213.867121	134.689875	120.718315	165.682969	190.104219	302.365782	405.810357	301.016151	189.700363	297.386889	501.716658	569.661662	397.510315	180.749543	168.277920	104.390639	115.081956	289.196170	367.397370	219.029304	181.016634	187.273989	251.085583	398.385677	1300.439746	1385.784577	1377.354333	1423.721040	1088.018594	687.830041	275.337119	198.717278	179.373771	47.410298	117.708510	83.992162	570.178874	152.671551	164.921064	0.000000	584.495594	398.196665	487.881750	192.874714	341.018071	1502.803385	1008.979171	873.962681	1001.163371	947.430341	506.012820	899.406327	649.602851	1310.027640	950.695678	422.240548	571.447679	251.106353	339.770021	450.931280	1341.168434	1422.334554	1781.300601	1010.335381	1151.430900	1239.569873	1911.769586	1829.416752	2083.296808	2884.349371	2236.122023	2754.010763	2096.319207	2005.153196	2962.352300	2241.051906	2163.529068	1150.896146	761.391330	542.012712	681.484022	1028.281454	1375.915073	1102.843865	1286.449339	1727.306928	2045.525721	1770.245158	2334.046718	2404.644015	2605.850944	2298.299777	1532.518560	1982.185220	1716.053300	1739.114967	2103.701138	6847.689703	10336.308274	18333.683432	77550.869804	291605.691953	64517.761156	22103.101905	8907.081202	5121.864327	3919.412319	3359.063557	3169.424188	3017.111302	2725.224252	2422.353169	2278.891094	2066.392367	1875.794639	925.232463	
728.027987	555.430255	544.748236	446.795206	511.593263	606.472683	626.067484	242.991842	145.080138	152.004080	123.832680	100.203710	158.908982	159.286990	235.843019	340.499722	258.311573	194.786661	269.975696	408.821470	437.000576	370.676385	202.676319	149.881020	117.054296	114.988437	258.464177	300.304321	179.637716	187.642427	168.199376	229.503167	361.562192	1085.415833	1424.341952	1308.190245	1217.989201	914.372054	618.927543	237.752297	514.774283	49.785557	0.000000	209.089524	127.157437	443.112080	0.000000	45.774179	0.000000	588.703486	442.081200	411.879927	149.891761	420.667840	1215.070568	898.286222	802.838839	816.518988	764.384201	491.021081	697.116187	645.144286	1175.630306	827.710786	427.934677	484.618358	249.315742	329.577426	428.456834	1086.610491	1332.735505	1629.081355	1101.652570	1184.519439	1299.685675	1787.537406	1944.966746	2089.529666	2418.996470	2322.792212	2459.096457	2109.492113	1892.857802	2488.368915	2273.861597	1701.973633	1031.789423	682.710094	462.509730	564.978290	879.988339	1094.193111	983.782911	1255.789788	1533.992272	1792.628661	1536.956588	1840.502515	1928.522963	2326.340314	2065.512137	1522.636572	1811.448666	1623.672790	1647.335300	2144.147738	4607.573916	7122.916541	8175.001428	10965.273636	64517.761156	316239.882874	80211.812363	11867.194287	5201.560464	4551.043834	4428.496106	3658.280681	3627.979907	3037.968828	3453.256076	3223.958151	2077.438105	1995.989185	1035.689922	
692.482818	525.209104	499.942349	457.110462	453.769879	504.455050	522.285294	200.337335	151.455834	156.748611	100.980564	101.283454	136.569838	133.244180	212.803876	248.027801	207.825622	150.717010	195.788212	306.612963	368.750315	281.079032	143.614336	128.515357	102.332840	118.750951	208.641969	247.464971	147.620650	153.764486	140.048039	174.350435	278.581182	897.817871	1395.446972	1482.815016	1235.250464	799.736032	596.327325	236.762752	273.403600	277.638737	48.921814	218.630240	165.460844	353.014249	0.000000	85.089504	0.000000	397.941602	293.494147	314.647621	139.316706	390.989186	934.478279	805.777265	661.011426	625.360884	573.829781	430.470943	569.282832	567.860133	840.529297	685.966156	392.792177	396.745630	263.325225	309.939776	400.775962	847.499758	1174.144668	1326.144541	1141.359259	1112.021859	1379.303842	1773.462365	1932.984308	2181.860894	2419.084969	2697.133472	2239.134163	2167.740305	1983.299197	2287.468738	2219.371568	1314.798466	925.332667	669.610931	483.895297	517.994651	739.061036	872.939818	902.605848	1140.015798	1395.659452	1713.980186	1458.697204	1586.998556	1863.148137	2555.502762	2020.987592	1593.418629	1709.581626	1699.123401	1672.475506	2265.347603	3765.802082	7146.682528	6791.830393	8533.856798	22103.101905	80211.812363	290987.306350	69592.092460	9230.705899	8024.495251	7136.948168	5354.899939	5395.976800	4678.353909	5073.567024	4894.093281	2880.426071	2605.612621	1349.247012	
472.169689	319.290299	333.506171	287.063627	399.717822	511.453769	602.127578	158.557853	108.335909	109.448647	82.314641	66.191582	75.732166	93.821375	126.603767	225.877836	154.280598	102.762034	156.755599	268.907492	359.104270	194.348203	106.045094	80.878901	83.702327	76.725183	139.422697	167.695982	113.839605	97.791708	87.445710	99.684129	214.821107	968.406567	1433.805099	1632.484462	1198.316398	873.354040	400.015555	164.530746	64.770388	43.849139	46.359080	92.078869	134.394255	334.521855	0.000000	120.948229	0.000000	353.527239	166.871802	278.287366	150.878517	259.355252	609.736129	360.351414	331.432862	368.283611	377.618143	186.963809	331.484813	206.214007	437.745199	350.877661	202.529319	243.223032	125.763687	156.699115	214.029464	593.484760	601.732772	840.067651	531.285633	716.720572	830.300796	3071.508821	1250.768355	1236.858672	2082.762334	1543.440695	1592.056535	1288.522817	1192.974666	1772.537115	1062.862754	995.880975	514.097998	365.529475	236.738113	325.954104	513.912816	579.319713	506.780916	509.773355	740.525913	1004.841017	1008.467842	1450.870341	1374.397975	1472.526108	1267.803487	722.645405	815.999314	764.473070	777.644622	876.311648	2906.719522	3009.852324	3642.958764	4517.963526	8907.081202	11867.194287	69592.092460	351216.345543	57817.811775	13952.944835	7756.670935	6445.274397	6142.661355	6235.685884	3724.671157	3963.322671	6334.549735	4186.165362	1300.998703	
381.733467	277.202404	267.729838	222.807029	328.391510	438.986144	492.476399	125.997175	84.498007	83.992177	88.436911	47.995090	77.308692	66.990306	100.554524	177.332145	134.286708	88.712202	103.658250	224.793119	294.852007	169.134430	76.892615	80.889339	58.489631	79.243012	121.196383	135.266609	68.587918	92.353526	87.331519	99.899630	174.975220	882.672041	1191.046525	1403.229635	1062.796011	687.312919	279.443956	126.971372	343.643352	46.528871	0.000000	48.853021	71.303714	236.643555	39.602417	0.000000	0.000000	218.827108	236.093014	247.836214	130.080507	157.260062	437.694268	278.299996	235.556542	305.527005	264.840542	183.360122	228.218490	170.101697	320.607647	275.161302	141.888008	177.961956	113.326099	157.189308	145.998866	478.918970	416.969973	658.739087	293.036800	454.364439	454.138641	788.600625	605.912714	804.033253	1743.228921	1107.382687	1198.361003	936.331286	855.367746	1386.983563	665.452993	740.694704	434.523431	243.466868	182.180767	251.730771	365.275041	472.032630	408.306565	404.293807	559.061887	758.723124	760.761139	1157.776588	1163.360112	1102.021908	935.822131	569.052324	641.878314	564.545753	599.954694	680.794218	2279.962428	1924.057652	2549.731892	2709.920376	5121.864327	5201.560464	9230.705899	57817.811775	353491.041499	82445.782227	16053.887979	10179.638326	8705.676761	7699.019672	4001.311966	4419.951635	8480.408598	4697.310192	1190.091405	
493.857409	337.209378	335.709001	274.707250	325.711836	421.982868	457.631641	157.847155	94.577299	77.406999	79.358433	77.037215	81.929707	103.269179	131.953493	213.948108	170.432996	95.304684	144.436870	231.735733	290.284190	167.586037	105.920845	83.327568	69.153044	88.497098	137.104259	159.861665	103.567349	103.962441	80.418341	109.668367	210.496139	831.571216	1210.286636	1267.260441	957.670620	671.723289	384.909381	155.893728	270.029214	0.000000	0.000000	143.954583	54.472901	58.109549	0.000000	84.039317	0.000000	307.054805	231.897441	201.996727	186.739111	231.698125	578.012156	335.445942	292.044584	348.950616	303.614728	209.626519	293.705125	245.519618	420.566313	338.021438	206.197275	216.221084	151.883933	163.320540	207.139605	554.385248	575.882205	776.296446	453.313447	634.920990	635.329535	1035.816875	915.707522	1139.640249	1737.456886	1469.959348	1426.317646	1179.872132	1088.059582	1522.645526	1106.624981	850.171199	467.780717	315.005439	260.079024	281.431074	427.192872	509.654702	522.382950	536.131780	687.895407	914.930758	894.073319	1220.052564	1197.350740	1397.214014	1157.765174	772.209001	820.926549	761.398282	751.575211	910.375383	2096.131008	2630.170635	2414.421528	2601.163240	3919.412319	4551.043834	8024.495251	13952.944835	82445.782227	325951.847481	69358.256920	15584.697240	12526.913524	9084.229418	7264.924845	7070.934722	5834.597897	3810.287176	1597.554705	
504.772435	301.797247	298.597172	249.521302	307.689064	338.073743	330.626377	135.357936	96.247577	77.609434	80.514692	68.287405	95.166794	134.153665	138.123630	168.444540	149.464245	105.778462	153.007263	225.971823	216.855823	173.911606	93.921270	83.602631	77.490822	74.076694	113.156251	154.455191	117.181199	99.365246	85.308275	114.267140	197.888181	724.250764	1217.547633	1276.866912	862.293884	527.025127	328.196141	192.158807	302.586618	102.424604	81.215570	134.425981	113.361290	260.463256	0.000000	141.257899	0.000000	233.971940	129.928650	232.155342	66.080284	302.906278	528.665727	417.467705	349.919564	333.152080	327.620738	192.993922	328.288121	320.829054	447.441187	380.409318	233.798290	236.720942	157.373539	181.011954	261.246181	569.203467	665.206169	778.663575	662.499897	703.049036	799.611120	1022.582107	1089.248649	1308.175998	1666.501604	1757.996602	1431.338714	1303.998007	1165.624605	1514.571993	1384.991670	787.335772	498.188560	371.466546	285.209454	333.383954	451.787933	506.854565	522.677851	662.470010	854.508632	986.691068	856.885371	1043.245951	1135.070427	1532.789079	1212.688643	975.477391	994.233981	960.065479	941.752141	1246.098471	1900.594734	3129.807317	2532.641280	2356.015734	3359.063557	4428.496106	7136.948168	7756.670935	16053.887979	69358.256920	316711.817125	66272.632201	28883.565434	13210.538611	11752.704715	11732.826796	5143.096159	3624.531120	2471.310296	
594.081215	371.715617	364.332798	310.547863	340.292138	403.450436	419.448226	146.635811	106.197465	98.710804	80.116119	76.611952	110.955045	101.487320	144.380923	222.414326	166.075526	104.461586	168.923340	273.974810	291.698980	184.633514	116.230586	94.883087	50.480381	86.112806	168.250875	189.361881	118.767691	115.244746	112.578123	149.562965	214.097685	818.196401	1196.347142	1264.330600	919.934590	602.598827	412.012521	78.691073	204.455517	92.276720	0.000000	145.329010	62.849130	351.986152	0.000000	42.420847	0.000000	285.187538	351.167271	261.442717	198.444241	311.880395	640.937623	483.893007	436.124044	442.466533	390.520945	288.131961	386.881173	311.215508	534.709780	394.201137	255.887816	272.647772	138.630800	168.483798	227.743132	616.197559	734.689769	925.741848	608.998779	684.451156	746.044163	1099.441232	1195.770669	1373.547276	1787.975226	1528.212324	1447.776850	1297.640339	1123.790693	1563.053603	1214.110556	908.586218	525.325913	395.435011	280.515134	317.603422	495.925555	550.251307	528.837431	630.185200	873.916209	1023.156047	873.256453	1211.255445	1254.660504	1487.239922	1351.409547	883.632731	911.640908	899.884876	905.192667	1014.865869	2085.949432	2678.433920	2343.882227	2172.114788	3169.424188	3658.280681	5354.899939	6445.274397	10179.638326	15584.697240	66272.632201	321946.837737	85923.732731	15141.162114	10815.963932	10143.832114	5809.440055	3771.111649	1966.838519	
596.950337	329.373132	304.918101	255.580750	284.393175	351.536435	333.459343	130.314065	101.421409	90.080958	78.110036	72.979863	79.011185	97.943798	107.701847	184.547628	130.304671	116.165587	111.689751	229.743517	203.460478	166.793880	72.835755	77.629790	77.489600	89.863512	136.679031	145.638257	126.595550	100.750529	83.676314	100.097668	195.234815	777.388025	1303.989428	1330.863783	924.933659	544.983300	312.242576	64.883769	210.726644	190.214122	50.275513	224.679883	72.873966	120.927462	0.000000	131.165981	0.000000	178.916898	180.969194	215.569419	102.265494	200.904057	523.405828	427.037032	359.432434	360.182888	300.314274	227.335379	327.157877	304.437486	446.171125	369.149819	248.471999	254.288655	149.377608	199.652895	228.620366	556.243350	614.945572	832.268602	615.904624	627.220133	749.442949	1055.190334	1041.751888	1347.542972	1751.643689	1690.403727	1387.855587	1248.548562	1153.362464	1506.820827	1231.012721	768.304897	490.754409	402.415747	262.520221	326.299227	472.517525	500.104482	506.503372	683.887868	810.649127	953.817443	833.483588	1061.305991	1193.776686	1560.999328	1222.621927	834.016211	940.969751	907.480260	913.147025	1122.360998	2133.073242	2726.325107	2441.122227	2075.997679	3017.111302	3627.979907	5395.976800	6142.661355	8705.676761	12526.913524	28883.565434	85923.732731	296673.492631	62102.451753	19936.295621	18558.524420	9223.490830	5651.201126	2902.901760	
